spi_rack.module1.dac5.voltage,spi_rack.module2.dac10.voltage,agilent_left.volt,agilent_right.volt
0.9714285714285714,1.0204081632653061,1.24977929,1.24999425
0.9714285714285714,1.0122448979591836,1.24978274,1.24999319
0.9714285714285714,1.0040816326530613,1.24977838,1.24999337
0.9714285714285714,0.9959183673469387,1.24978067,1.24999393
0.9714285714285714,0.9877551020408163,1.24977944,1.2499935
0.9714285714285714,0.9795918367346939,1.24977853,1.24999229
0.9714285714285714,0.9714285714285714,1.24977921,1.24999322
0.9714285714285714,0.963265306122449,1.24978135,1.24999223
0.9714285714285714,0.9551020408163265,1.2497806,1.24999515
0.9714285714285714,0.9469387755102041,1.24978027,1.24999024
0.9714285714285714,0.9387755102040816,1.24978095,1.24999406
0.9714285714285714,0.9306122448979592,1.24978151,1.24999313
0.9714285714285714,0.9224489795918367,1.24978047,1.24999406
0.9714285714285714,0.9142857142857143,1.2497812,1.24999468
0.9714285714285714,0.9061224489795918,1.24977956,1.24999434
0.9714285714285714,0.8979591836734694,1.24977893,1.24999384
0.9714285714285714,0.889795918367347,1.2497812,1.24999502
0.9714285714285714,0.8816326530612244,1.24977956,1.24999307
0.9714285714285714,0.8734693877551021,1.24977876,1.24999322
0.9714285714285714,0.8653061224489795,1.24978269,1.24999412
0.9714285714285714,0.8571428571428572,1.24978118,1.24999414
0.9714285714285714,0.8489795918367347,1.2497775,1.24999322
0.9714285714285714,0.8408163265306122,1.24977969,1.24999216
0.9714285714285714,0.8326530612244898,1.2497812,1.24999395
0.9714285714285714,0.8244897959183674,1.24978012,1.24999326
0.9714285714285714,0.8163265306122449,1.24977908,1.24999179
0.9714285714285714,0.8081632653061225,1.2497813,1.2499922
0.9714285714285714,0.8,1.24977881,1.24999414
0.963265306122449,1.2,1.24977873,1.24999502
0.963265306122449,1.1918367346938774,1.24978128,1.24999257
0.963265306122449,1.183673469387755,1.24978246,1.24999285
0.963265306122449,1.1755102040816325,1.24978189,1.24999496
0.963265306122449,1.1673469387755102,1.24977992,1.2499924
0.963265306122449,1.1591836734693877,1.24978083,1.24999266
0.963265306122449,1.1510204081632653,1.24977956,1.24999384
0.963265306122449,1.1428571428571428,1.24978055,1.2499935
0.963265306122449,1.1346938775510205,1.24977997,1.24999391
0.963265306122449,1.126530612244898,1.24978095,1.24999272
0.963265306122449,1.1183673469387754,1.24978115,1.24999378
0.963265306122449,1.110204081632653,1.24977999,1.24999505
0.963265306122449,1.1020408163265305,1.24977888,1.24999363
0.963265306122449,1.0938775510204082,1.24977952,1.24999322
0.963265306122449,1.0857142857142856,1.24978047,1.24999335
0.963265306122449,1.0775510204081633,1.2497789,1.24999391
0.963265306122449,1.0693877551020408,1.24977936,1.2499944
0.963265306122449,1.0612244897959184,1.24978044,1.24999363
0.963265306122449,1.0530612244897959,1.24977881,1.24999391
0.963265306122449,1.0448979591836736,1.24977936,1.24999378
0.963265306122449,1.036734693877551,1.24978087,1.24999434
0.963265306122449,1.0285714285714285,1.2497834,1.24999425
0.963265306122449,1.0204081632653061,1.24977961,1.24999369
0.963265306122449,1.0122448979591836,1.24977959,1.24999593
0.963265306122449,1.0040816326530613,1.24977908,1.24999145
0.963265306122449,0.9959183673469387,1.24978113,1.24999313
0.963265306122449,0.9877551020408163,1.24977999,1.24999274
0.963265306122449,0.9795918367346939,1.24978325,1.24999315
0.963265306122449,0.9714285714285714,1.24977913,1.24999313
0.963265306122449,0.963265306122449,1.24977818,1.24999328
0.963265306122449,0.9551020408163265,1.24977833,1.249993
0.963265306122449,0.9469387755102041,1.24978024,1.24999593
0.963265306122449,0.9387755102040816,1.24977921,1.24999266
0.963265306122449,0.9306122448979592,1.24977916,1.24999257
0.963265306122449,0.9224489795918367,1.24977956,1.24999369
0.963265306122449,0.9142857142857143,1.24978234,1.24999574
0.963265306122449,0.9061224489795918,1.24978198,1.24999328
0.963265306122449,0.8979591836734694,1.24978024,1.24999481
0.963265306122449,0.889795918367347,1.24977916,1.2499953
0.963265306122449,0.8816326530612244,1.2497806,1.24999229
0.963265306122449,0.8734693877551021,1.24978418,1.24999272
0.963265306122449,0.8653061224489795,1.24978067,1.24999335
0.963265306122449,0.8571428571428572,1.2497806,1.24999431
0.963265306122449,0.8489795918367347,1.24978067,1.24999315
0.963265306122449,0.8408163265306122,1.24977848,1.24999614
0.963265306122449,0.8326530612244898,1.24978135,1.24999574
0.963265306122449,0.8244897959183674,1.24978095,1.24999313
0.963265306122449,0.8163265306122449,1.24977782,1.2499953
0.963265306122449,0.8081632653061225,1.24977777,1.24999574
0.963265306122449,0.8,1.24978063,1.24999397
0.9551020408163265,1.2,1.24977888,1.24999421
0.9551020408163265,1.1918367346938774,1.24978087,1.24999552
0.9551020408163265,1.183673469387755,1.24977921,1.24999431
0.9551020408163265,1.1755102040816325,1.24977976,1.24999434
0.9551020408163265,1.1673469387755102,1.24978103,1.24999235
0.9551020408163265,1.1591836734693877,1.24977787,1.24999279
0.9551020408163265,1.1510204081632653,1.24977969,1.24999574
0.9551020408163265,1.1428571428571428,1.24977941,1.24999518
0.9551020408163265,1.1346938775510205,1.24977953,1.24999462
0.9551020408163265,1.126530612244898,1.24978052,1.24999397
0.9551020408163265,1.1183673469387754,1.24978171,1.24999343
0.9551020408163265,1.110204081632653,1.2497806,1.24999446
0.9551020408163265,1.1020408163265305,1.24977995,1.24999384
0.9551020408163265,1.0938775510204082,1.24977828,1.24999319
0.9551020408163265,1.0857142857142856,1.24978353,1.24999496
0.9551020408163265,1.0775510204081633,1.24978037,1.24999399
0.9551020408163265,1.0693877551020408,1.24977936,1.24999565
0.9551020408163265,1.0612244897959184,1.24977936,1.24999216
0.9551020408163265,1.0530612244897959,1.24978015,1.24999378
0.9551020408163265,1.0448979591836736,1.24978126,1.24999453
0.9551020408163265,1.036734693877551,1.24977984,1.24999304
0.9551020408163265,1.0285714285714285,1.24978237,1.24999466
0.9551020408163265,1.0204081632653061,1.24978032,1.24999266
0.9551020408163265,1.0122448979591836,1.24978019,1.24999347
0.9551020408163265,1.0040816326530613,1.24977939,1.24999434
0.9551020408163265,0.9959183673469387,1.24978174,1.24999169
0.9551020408163265,0.9877551020408163,1.24978158,1.24999341
0.9551020408163265,0.9795918367346939,1.24977952,1.24999251
0.9551020408163265,0.9714285714285714,1.24978194,1.24999231
0.9551020408163265,0.963265306122449,1.24978004,1.24999319
0.9551020408163265,0.9551020408163265,1.24978234,1.24999533
0.9551020408163265,0.9469387755102041,1.24977964,1.24999294
0.9551020408163265,0.9387755102040816,1.24978108,1.24999167
0.9551020408163265,0.9306122448979592,1.24978249,1.24999477
0.9551020408163265,0.9224489795918367,1.2497811,1.24999403
0.9551020408163265,0.9142857142857143,1.24977956,1.24999474
0.9551020408163265,0.9061224489795918,1.24977785,1.24999384
0.9551020408163265,0.8979591836734694,1.24978148,1.24999285
0.9551020408163265,0.889795918367347,1.24977974,1.2499927
0.9551020408163265,0.8816326530612244,1.24978004,1.24999332
0.9551020408163265,0.8734693877551021,1.24978115,1.24999195
0.9551020408163265,0.8653061224489795,1.24978198,1.24999266
0.9551020408163265,0.8571428571428572,1.24978221,1.24999414
0.9551020408163265,0.8489795918367347,1.24977992,1.24999341
0.9551020408163265,0.8408163265306122,1.24978403,1.24999272
0.9551020408163265,0.8326530612244898,1.24978266,1.24999285
0.9551020408163265,0.8244897959183674,1.24977782,1.24999108
0.9551020408163265,0.8163265306122449,1.24978325,1.24999509
0.9551020408163265,0.8081632653061225,1.24977913,1.24999201
0.9551020408163265,0.8,1.24978095,1.24999257
0.9469387755102041,1.2,1.24978063,1.24999337
0.9469387755102041,1.1918367346938774,1.24978103,1.24999195
0.9469387755102041,1.183673469387755,1.24977921,1.24999546
0.9469387755102041,1.1755102040816325,1.24977959,1.24999291
0.9469387755102041,1.1673469387755102,1.24977989,1.24999216
0.9469387755102041,1.1591836734693877,1.24977936,1.2499953
0.9469387755102041,1.1510204081632653,1.2497783,1.2499919
0.9469387755102041,1.1428571428571428,1.24977956,1.24999272
0.9469387755102041,1.1346938775510205,1.24978161,1.24999533
0.9469387755102041,1.126530612244898,1.24978197,1.24999459
0.9469387755102041,1.1183673469387754,1.24978128,1.24999307
0.9469387755102041,1.110204081632653,1.24977921,1.24999464
0.9469387755102041,1.1020408163265305,1.24978063,1.24999201
0.9469387755102041,1.0938775510204082,1.24978171,1.24999369
0.9469387755102041,1.0857142857142856,1.24978158,1.24999195
0.9469387755102041,1.0775510204081633,1.2497805,1.24999449
0.9469387755102041,1.0693877551020408,1.24977931,1.24999502
0.9469387755102041,1.0612244897959184,1.24978123,1.24999347
0.9469387755102041,1.0530612244897959,1.24978166,1.24999391
0.9469387755102041,1.0448979591836736,1.24978032,1.24999466
0.9469387755102041,1.036734693877551,1.24978277,1.2499941
0.9469387755102041,1.0285714285714285,1.24978123,1.2499941
0.9469387755102041,1.0204081632653061,1.24977896,1.2499935
0.9469387755102041,1.0122448979591836,1.24978083,1.24999369
0.9469387755102041,1.0040816326530613,1.24978019,1.2499958
0.9469387755102041,0.9959183673469387,1.24978312,1.24999391
0.9469387755102041,0.9877551020408163,1.24977933,1.24999455
0.9469387755102041,0.9795918367346939,1.2497832,1.24999332
0.9469387755102041,0.9714285714285714,1.24978209,1.24999518
0.9469387755102041,0.963265306122449,1.24978163,1.2499935
0.9469387755102041,0.9551020408163265,1.2497809,1.24999567
0.9469387755102041,0.9469387755102041,1.24977853,1.24999434
0.9469387755102041,0.9387755102040816,1.24977861,1.24999412
0.9469387755102041,0.9306122448979592,1.24977992,1.24999279
0.9469387755102041,0.9224489795918367,1.24978309,1.24999315
0.9469387755102041,0.9142857142857143,1.24977959,1.2499944
0.9469387755102041,0.9061224489795918,1.24978055,1.24999272
0.9469387755102041,0.8979591836734694,1.24978201,1.24999462
0.9469387755102041,0.889795918367347,1.24977929,1.24999571
0.9469387755102041,0.8816326530612244,1.24978055,1.24999315
0.9469387755102041,0.8734693877551021,1.24977799,1.2499907
0.9469387755102041,0.8653061224489795,1.24978155,1.24999453
0.9469387755102041,0.8571428571428572,1.24978075,1.2499921
0.9469387755102041,0.8489795918367347,1.2497809,1.2499907
0.9469387755102041,0.8408163265306122,1.2497809,1.24999225
0.9469387755102041,0.8326530612244898,1.24978174,1.24999474
0.9469387755102041,0.8244897959183674,1.24978128,1.2499953
0.9469387755102041,0.8163265306122449,1.24978095,1.24999518
0.9469387755102041,0.8081632653061225,1.24977979,1.24999414
0.9469387755102041,0.8,1.24978289,1.24999418
0.9387755102040816,1.2,1.24977972,1.24999384
0.9387755102040816,1.1918367346938774,1.24978194,1.24999406
0.9387755102040816,1.183673469387755,1.24978305,1.24999399
0.9387755102040816,1.1755102040816325,1.24978206,1.24999335
0.9387755102040816,1.1673469387755102,1.24978171,1.24999319
0.9387755102040816,1.1591836734693877,1.24978004,1.24999515
0.9387755102040816,1.1510204081632653,1.24977745,1.24999378
0.9387755102040816,1.1428571428571428,1.24978178,1.24999186
0.9387755102040816,1.1346938775510205,1.2497833,1.24999182
0.9387755102040816,1.126530612244898,1.24978186,1.24999328
0.9387755102040816,1.1183673469387754,1.24978229,1.24999281
0.9387755102040816,1.110204081632653,1.2497783,1.24999384
0.9387755102040816,1.1020408163265305,1.24977941,1.24999543
0.9387755102040816,1.0938775510204082,1.2497813,1.249993
0.9387755102040816,1.0857142857142856,1.24978171,1.24999427
0.9387755102040816,1.0775510204081633,1.24978163,1.24999251
0.9387755102040816,1.0693877551020408,1.24978078,1.24999733
0.9387755102040816,1.0612244897959184,1.24978237,1.24999272
0.9387755102040816,1.0530612244897959,1.24977762,1.24999173
0.9387755102040816,1.0448979591836736,1.24978072,1.24999132
0.9387755102040816,1.036734693877551,1.24977913,1.24999223
0.9387755102040816,1.0285714285714285,1.24977956,1.24999285
0.9387755102040816,1.0204081632653061,1.24977984,1.24999391
0.9387755102040816,1.0122448979591836,1.24978175,1.24999511
0.9387755102040816,1.0040816326530613,1.24977979,1.24999397
0.9387755102040816,0.9959183673469387,1.24978017,1.24999397
0.9387755102040816,0.9877551020408163,1.24978292,1.24999117
0.9387755102040816,0.9795918367346939,1.2497813,1.24999151
0.9387755102040816,0.9714285714285714,1.24977888,1.24999406
0.9387755102040816,0.963265306122449,1.24978019,1.24999431
0.9387755102040816,0.9551020408163265,1.24977888,1.24999332
0.9387755102040816,0.9469387755102041,1.24978032,1.24999223
0.9387755102040816,0.9387755102040816,1.24978042,1.24999272
0.9387755102040816,0.9306122448979592,1.24978211,1.24999546
0.9387755102040816,0.9224489795918367,1.24978118,1.24999337
0.9387755102040816,0.9142857142857143,1.24977956,1.24999378
0.9387755102040816,0.9061224489795918,1.24977848,1.24999214
0.9387755102040816,0.8979591836734694,1.24978118,1.24999266
0.9387755102040816,0.889795918367347,1.24977787,1.24999356
0.9387755102040816,0.8816326530612244,1.24978004,1.24999446
0.9387755102040816,0.8734693877551021,1.2497804,1.24999397
0.9387755102040816,0.8653061224489795,1.24978032,1.24999638
0.9387755102040816,0.8571428571428572,1.24977825,1.24999315
0.9387755102040816,0.8489795918367347,1.24978229,1.24999378
0.9387755102040816,0.8408163265306122,1.24978022,1.24999341
0.9387755102040816,0.8326530612244898,1.24978246,1.24999442
0.9387755102040816,0.8244897959183674,1.24978063,1.24999253
0.9387755102040816,0.8163265306122449,1.24978242,1.24999591
0.9387755102040816,0.8081632653061225,1.24978019,1.24999343
0.9387755102040816,0.8,1.24978067,1.24999418
0.9306122448979592,1.2,1.24977956,1.24999449
0.9306122448979592,1.1918367346938774,1.24977999,1.24999509
0.9306122448979592,1.183673469387755,1.24978075,1.24999272
0.9306122448979592,1.1755102040816325,1.24978138,1.24999313
0.9306122448979592,1.1673469387755102,1.24978113,1.24999335
0.9306122448979592,1.1591836734693877,1.24977941,1.24999195
0.9306122448979592,1.1510204081632653,1.2497805,1.24999276
0.9306122448979592,1.1428571428571428,1.2497838,1.24999567
0.9306122448979592,1.1346938775510205,1.24978044,1.24999238
0.9306122448979592,1.126530612244898,1.24978115,1.24999427
0.9306122448979592,1.1183673469387754,1.24978231,1.24999468
0.9306122448979592,1.110204081632653,1.24978357,1.24998982
0.9306122448979592,1.1020408163265305,1.2497813,1.2499927
0.9306122448979592,1.0938775510204082,1.24977838,1.24999434
0.9306122448979592,1.0857142857142856,1.24978226,1.24999119
0.9306122448979592,1.0775510204081633,1.24977885,1.249993
0.9306122448979592,1.0693877551020408,1.24977876,1.24999328
0.9306122448979592,1.0612244897959184,1.24977904,1.24999225
0.9306122448979592,1.0530612244897959,1.2497804,1.24999412
0.9306122448979592,1.0448979591836736,1.24978194,1.24999427
0.9306122448979592,1.036734693877551,1.24978035,1.24999354
0.9306122448979592,1.0285714285714285,1.24977921,1.24999289
0.9306122448979592,1.0204081632653061,1.24978214,1.24999363
0.9306122448979592,1.0122448979591836,1.24978262,1.24999382
0.9306122448979592,1.0040816326530613,1.24977747,1.2499941
0.9306122448979592,0.9959183673469387,1.2497808,1.24999477
0.9306122448979592,0.9877551020408163,1.2497806,1.24999421
0.9306122448979592,0.9795918367346939,1.24978007,1.24999259
0.9306122448979592,0.9714285714285714,1.24977926,1.2499919
0.9306122448979592,0.963265306122449,1.24977774,1.24999251
0.9306122448979592,0.9551020408163265,1.24978004,1.24999173
0.9306122448979592,0.9469387755102041,1.24978019,1.24999162
0.9306122448979592,0.9387755102040816,1.24978155,1.24999356
0.9306122448979592,0.9306122448979592,1.24978035,1.24999173
0.9306122448979592,0.9224489795918367,1.24978032,1.24999384
0.9306122448979592,0.9142857142857143,1.24978163,1.24999272
0.9306122448979592,0.9061224489795918,1.24977908,1.24999259
0.9306122448979592,0.8979591836734694,1.249783,1.249991
0.9306122448979592,0.889795918367347,1.24978178,1.24999347
0.9306122448979592,0.8816326530612244,1.24978217,1.24999356
0.9306122448979592,0.8734693877551021,1.24978103,1.24999358
0.9306122448979592,0.8653061224489795,1.24978095,1.24999203
0.9306122448979592,0.8571428571428572,1.24978063,1.24999158
0.9306122448979592,0.8489795918367347,1.2497812,1.2499935
0.9306122448979592,0.8408163265306122,1.24978277,1.2499936
0.9306122448979592,0.8326530612244898,1.24978085,1.24999369
0.9306122448979592,0.8244897959183674,1.24977924,1.24999266
0.9306122448979592,0.8163265306122449,1.24978171,1.24999216
0.9306122448979592,0.8081632653061225,1.24978262,1.24999005
0.9306122448979592,0.8,1.2497811,1.24999378
0.9224489795918367,1.2,1.24978242,1.24999412
0.9224489795918367,1.1918367346938774,1.24978214,1.24999294
0.9224489795918367,1.183673469387755,1.24978368,1.24999496
0.9224489795918367,1.1755102040816325,1.24978357,1.24999453
0.9224489795918367,1.1673469387755102,1.24978095,1.24999119
0.9224489795918367,1.1591836734693877,1.24978052,1.24999328
0.9224489795918367,1.1510204081632653,1.24978118,1.2499952
0.9224489795918367,1.1428571428571428,1.24978201,1.24999356
0.9224489795918367,1.1346938775510205,1.2497828,1.24999474
0.9224489795918367,1.126530612244898,1.24978194,1.24999253
0.9224489795918367,1.1183673469387754,1.2497811,1.24999375
0.9224489795918367,1.110204081632653,1.2497806,1.24999474
0.9224489795918367,1.1020408163265305,1.24978123,1.24999487
0.9224489795918367,1.0938775510204082,1.24978234,1.24999384
0.9224489795918367,1.0857142857142856,1.24977956,1.24999341
0.9224489795918367,1.0775510204081633,1.24978385,1.24999595
0.9224489795918367,1.0693877551020408,1.24978194,1.24999378
0.9224489795918367,1.0612244897959184,1.24977906,1.24999063
0.9224489795918367,1.0530612244897959,1.24978143,1.24999375
0.9224489795918367,1.0448979591836736,1.24978272,1.24999231
0.9224489795918367,1.036734693877551,1.24977989,1.24999164
0.9224489795918367,1.0285714285714285,1.24977999,1.24999139
0.9224489795918367,1.0204081632653061,1.24977822,1.24999371
0.9224489795918367,1.0122448979591836,1.24978035,1.24999307
0.9224489795918367,1.0040816326530613,1.24977893,1.24999229
0.9224489795918367,0.9959183673469387,1.24977936,1.24999518
0.9224489795918367,0.9877551020408163,1.24978277,1.24999363
0.9224489795918367,0.9795918367346939,1.24977797,1.249993
0.9224489795918367,0.9714285714285714,1.24978015,1.24999496
0.9224489795918367,0.963265306122449,1.24978221,1.24999449
0.9224489795918367,0.9551020408163265,1.24978138,1.24999425
0.9224489795918367,0.9469387755102041,1.24978186,1.24999238
0.9224489795918367,0.9387755102040816,1.24977941,1.24999363
0.9224489795918367,0.9306122448979592,1.24977774,1.24999203
0.9224489795918367,0.9224489795918367,1.24978067,1.24999403
0.9224489795918367,0.9142857142857143,1.24978368,1.24999279
0.9224489795918367,0.9061224489795918,1.24977901,1.249993
0.9224489795918367,0.8979591836734694,1.2497813,1.24999446
0.9224489795918367,0.889795918367347,1.24977845,1.24999399
0.9224489795918367,0.8816326530612244,1.24977984,1.24999322
0.9224489795918367,0.8734693877551021,1.24978027,1.24999384
0.9224489795918367,0.8653061224489795,1.24978178,1.24999266
0.9224489795918367,0.8571428571428572,1.24977885,1.24999537
0.9224489795918367,0.8489795918367347,1.2497783,1.24999397
0.9224489795918367,0.8408163265306122,1.24978257,1.24999403
0.9224489795918367,0.8326530612244898,1.24977785,1.24999363
0.9224489795918367,0.8244897959183674,1.2497804,1.24999309
0.9224489795918367,0.8163265306122449,1.24978007,1.24999266
0.9224489795918367,0.8081632653061225,1.24978138,1.24999446
0.9224489795918367,0.8,1.24977926,1.24999315
0.9142857142857143,1.2,1.24978019,1.2499944
0.9142857142857143,1.1918367346938774,1.24978017,1.24999403
0.9142857142857143,1.183673469387755,1.24978044,1.24999431
0.9142857142857143,1.1755102040816325,1.24977944,1.24999356
0.9142857142857143,1.1673469387755102,1.2497811,1.24999328
0.9142857142857143,1.1591836734693877,1.2497828,1.2499944
0.9142857142857143,1.1510204081632653,1.2497813,1.24999057
0.9142857142857143,1.1428571428571428,1.24978226,1.24999391
0.9142857142857143,1.1346938775510205,1.24978087,1.2499938
0.9142857142857143,1.126530612244898,1.24978221,1.24999498
0.9142857142857143,1.1183673469387754,1.24978249,1.249993
0.9142857142857143,1.110204081632653,1.2497784,1.24999132
0.9142857142857143,1.1020408163265305,1.24978211,1.249993
0.9142857142857143,1.0938775510204082,1.24978143,1.2499953
0.9142857142857143,1.0857142857142856,1.24977528,1.24999337
0.9142857142857143,1.0775510204081633,1.24978174,1.24999272
0.9142857142857143,1.0693877551020408,1.24978055,1.24999315
0.9142857142857143,1.0612244897959184,1.24978027,1.24999543
0.9142857142857143,1.0530612244897959,1.24977987,1.24999477
0.9142857142857143,1.0448979591836736,1.24977838,1.24999384
0.9142857142857143,1.036734693877551,1.24977924,1.24999108
0.9142857142857143,1.0285714285714285,1.24977984,1.24999522
0.9142857142857143,1.0204081632653061,1.24978012,1.24999354
0.9142857142857143,1.0122448979591836,1.2497804,1.24999207
0.9142857142857143,1.0040816326530613,1.24977967,1.24999369
0.9142857142857143,0.9959183673469387,1.24978118,1.24999384
0.9142857142857143,0.9877551020408163,1.24977997,1.24999371
0.9142857142857143,0.9795918367346939,1.24977724,1.24999421
0.9142857142857143,0.9714285714285714,1.24978055,1.24999578
0.9142857142857143,0.963265306122449,1.24978158,1.24999418
0.9142857142857143,0.9551020408163265,1.24977984,1.24999313
0.9142857142857143,0.9469387755102041,1.24978302,1.24999315
0.9142857142857143,0.9387755102040816,1.2497804,1.24999251
0.9142857142857143,0.9306122448979592,1.24978169,1.24999229
0.9142857142857143,0.9224489795918367,1.24977946,1.24999356
0.9142857142857143,0.9142857142857143,1.2497811,1.24999279
0.9142857142857143,0.9061224489795918,1.24977972,1.24999468
0.9142857142857143,0.8979591836734694,1.24977989,1.24999343
0.9142857142857143,0.889795918367347,1.24978448,1.24999391
0.9142857142857143,0.8816326530612244,1.24978047,1.24999431
0.9142857142857143,0.8734693877551021,1.24978123,1.24999442
0.9142857142857143,0.8653061224489795,1.24977774,1.24999347
0.9142857142857143,0.8571428571428572,1.24978012,1.24999393
0.9142857142857143,0.8489795918367347,1.24978037,1.24999272
0.9142857142857143,0.8408163265306122,1.24978254,1.24999145
0.9142857142857143,0.8326530612244898,1.24977825,1.24999369
0.9142857142857143,0.8244897959183674,1.24978171,1.24999444
0.9142857142857143,0.8163265306122449,1.24978017,1.24999307
0.9142857142857143,0.8081632653061225,1.2497808,1.24999307
0.9142857142857143,0.8,1.24977979,1.24999313
0.9061224489795918,1.2,1.24977699,1.24999614
0.9061224489795918,1.1918367346938774,1.24977876,1.24999309
0.9061224489795918,1.183673469387755,1.24978128,1.2499904
0.9061224489795918,1.1755102040816325,1.24978163,1.24999399
0.9061224489795918,1.1673469387755102,1.24978044,1.24999294
0.9061224489795918,1.1591836734693877,1.24978168,1.24999074
0.9061224489795918,1.1510204081632653,1.24977785,1.24999042
0.9061224489795918,1.1428571428571428,1.24978123,1.24999524
0.9061224489795918,1.1346938775510205,1.24978108,1.24999132
0.9061224489795918,1.126530612244898,1.24978244,1.2499904
0.9061224489795918,1.1183673469387754,1.24977881,1.24999266
0.9061224489795918,1.110204081632653,1.24978095,1.24999393
0.9061224489795918,1.1020408163265305,1.2497787,1.2499913
0.9061224489795918,1.0938775510204082,1.24977929,1.24999263
0.9061224489795918,1.0857142857142856,1.24978181,1.24999279
0.9061224489795918,1.0775510204081633,1.24978083,1.24999145
0.9061224489795918,1.0693877551020408,1.24977838,1.24999322
0.9061224489795918,1.0612244897959184,1.24977964,1.24999279
0.9061224489795918,1.0530612244897959,1.24978017,1.2499941
0.9061224489795918,1.0448979591836736,1.24978055,1.24999182
0.9061224489795918,1.036734693877551,1.24978305,1.24999326
0.9061224489795918,1.0285714285714285,1.24977961,1.24999397
0.9061224489795918,1.0204081632653061,1.24977924,1.2499935
0.9061224489795918,1.0122448979591836,1.24978249,1.24999311
0.9061224489795918,1.0040816326530613,1.24977989,1.24999341
0.9061224489795918,0.9959183673469387,1.24977959,1.24999287
0.9061224489795918,0.9877551020408163,1.24978095,1.24999434
0.9061224489795918,0.9795918367346939,1.24978168,1.24999474
0.9061224489795918,0.9714285714285714,1.24978012,1.24999412
0.9061224489795918,0.963265306122449,1.24977992,1.24999294
0.9061224489795918,0.9551020408163265,1.24978166,1.24999244
0.9061224489795918,0.9469387755102041,1.2497783,1.24999322
0.9061224489795918,0.9387755102040816,1.24978168,1.24999272
0.9061224489795918,0.9306122448979592,1.24978166,1.24999365
0.9061224489795918,0.9224489795918367,1.24978166,1.2499947
0.9061224489795918,0.9142857142857143,1.24978206,1.24999326
0.9061224489795918,0.9061224489795918,1.24978004,1.24999384
0.9061224489795918,0.8979591836734694,1.24978012,1.24999444
0.9061224489795918,0.889795918367347,1.2497811,1.24999205
0.9061224489795918,0.8816326530612244,1.24978126,1.24999287
0.9061224489795918,0.8734693877551021,1.24978035,1.2499958
0.9061224489795918,0.8653061224489795,1.24978042,1.24999356
0.9061224489795918,0.8571428571428572,1.24977939,1.2499941
0.9061224489795918,0.8489795918367347,1.24978063,1.24999403
0.9061224489795918,0.8408163265306122,1.24977742,1.24999283
0.9061224489795918,0.8326530612244898,1.2497828,1.24999369
0.9061224489795918,0.8244897959183674,1.24978308,1.24999231
0.9061224489795918,0.8163265306122449,1.24977964,1.24999528
0.9061224489795918,0.8081632653061225,1.24978305,1.2499953
0.9061224489795918,0.8,1.24978012,1.24999431
0.8979591836734694,1.2,1.24978115,1.24999552
0.8979591836734694,1.1918367346938774,1.24978103,1.24999384
0.8979591836734694,1.183673469387755,1.2497808,1.24999294
0.8979591836734694,1.1755102040816325,1.24978309,1.24999539
0.8979591836734694,1.1673469387755102,1.24978282,1.24999216
0.8979591836734694,1.1591836734693877,1.24978118,1.2499935
0.8979591836734694,1.1510204081632653,1.24978217,1.2499921
0.8979591836734694,1.1428571428571428,1.2497784,1.24999319
0.8979591836734694,1.1346938775510205,1.24977949,1.24999375
0.8979591836734694,1.126530612244898,1.24978118,1.2499953
0.8979591836734694,1.1183673469387754,1.24978027,1.2499944
0.8979591836734694,1.110204081632653,1.24978024,1.24999446
0.8979591836734694,1.1020408163265305,1.24978022,1.24999621
0.8979591836734694,1.0938775510204082,1.24978012,1.24999397
0.8979591836734694,1.0857142857142856,1.24978055,1.24999474
0.8979591836734694,1.0775510204081633,1.24977997,1.24999466
0.8979591836734694,1.0693877551020408,1.24978388,1.24999244
0.8979591836734694,1.0612244897959184,1.24978012,1.24999384
0.8979591836734694,1.0530612244897959,1.24977901,1.24999279
0.8979591836734694,1.0448979591836736,1.24978163,1.24999238
0.8979591836734694,1.036734693877551,1.24977997,1.24999565
0.8979591836734694,1.0285714285714285,1.24977936,1.24999515
0.8979591836734694,1.0204081632653061,1.24978302,1.2499935
0.8979591836734694,1.0122448979591836,1.24978234,1.24999061
0.8979591836734694,1.0040816326530613,1.24978064,1.24999341
0.8979591836734694,0.9959183673469387,1.24978229,1.24999365
0.8979591836734694,0.9877551020408163,1.2497804,1.24999102
0.8979591836734694,0.9795918367346939,1.24978138,1.24999434
0.8979591836734694,0.9714285714285714,1.24978047,1.24999343
0.8979591836734694,0.963265306122449,1.24978019,1.2499967
0.8979591836734694,0.9551020408163265,1.24978234,1.24999279
0.8979591836734694,0.9469387755102041,1.24977964,1.24999111
0.8979591836734694,0.9387755102040816,1.24978138,1.24999214
0.8979591836734694,0.9306122448979592,1.24977898,1.24999313
0.8979591836734694,0.9224489795918367,1.24978012,1.24999315
0.8979591836734694,0.9142857142857143,1.24978095,1.24999369
0.8979591836734694,0.9061224489795918,1.24978012,1.24999302
0.8979591836734694,0.8979591836734694,1.2497804,1.24999524
0.8979591836734694,0.889795918367347,1.24977921,1.2499949
0.8979591836734694,0.8816326530612244,1.24977952,1.24999192
0.8979591836734694,0.8734693877551021,1.2497833,1.24999287
0.8979591836734694,0.8653061224489795,1.24977856,1.24999511
0.8979591836734694,0.8571428571428572,1.24977979,1.24999033
