spi_rack.module1.dac2.voltage,agilent_left.volt,agilent_right.volt
0.976510067114094,1.49973696,0.976540386
0.9664429530201343,1.49973751,0.966468977
0.9563758389261745,1.49973759,0.956398521
0.9463087248322148,1.49973531,0.946330221
0.9362416107382551,1.49973428,0.936274837
0.9261744966442953,1.49973569,0.92620445
0.9161073825503356,1.4997361,0.916134674
0.9060402684563759,1.49973332,0.906067047
0.8959731543624161,1.49973332,0.895996206
0.8859060402684564,1.49973804,0.885941314
0.8758389261744967,1.49973423,0.87587382
0.865771812080537,1.49973657,0.86580247
0.8557046979865772,1.49973723,0.855733283
0.8456375838926175,1.49973494,0.845679938
0.8355704697986578,1.49973455,0.835610744
0.825503355704698,1.49973645,0.825540868
0.8154362416107384,1.49973585,0.815471855
0.8053691275167786,1.49973585,0.805413962
0.7953020134228188,1.49973542,0.795344216
0.7852348993288591,1.49973612,0.785276413
0.7751677852348994,1.49973557,0.775206962
0.7651006711409396,1.49973539,0.765153786
0.7550335570469799,1.4997363,0.755082675
0.7449664429530202,1.49973529,0.745014216
0.7348993288590604,1.49973751,0.734944662
0.7248322147651007,1.49973554,0.724889525
0.714765100671141,1.49973363,0.714820798
0.7046979865771813,1.49973554,0.704750139
0.6946308724832215,1.49973741,0.694681634
0.6845637583892618,1.49973435,0.684626531
0.6744966442953021,1.49973454,0.674555078
0.6644295302013423,1.49973708,0.664485983
0.6543624161073827,1.49973542,0.654417501
0.6442953020134229,1.49973522,0.644363058
0.6342281879194631,1.49973486,0.634290346
0.6241610738255035,1.49973546,0.624223554
0.6140939597315437,1.49973466,0.614153347
0.6040268456375839,1.4997361,0.604097759
0.5939597315436242,1.49973408,0.594031313
0.5838926174496645,1.49973466,0.583959899
0.5738255033557047,1.49973277,0.573889833
0.563758389261745,1.49973451,0.563820223
0.5536912751677853,1.49973423,0.553766315
0.5436241610738256,1.49973633,0.54369379
0.5335570469798658,1.49973637,0.533626066
0.5234899328859061,1.49973673,0.523556116
0.5134228187919464,1.49973744,0.513503817
0.5033557046979866,1.4997364,0.503432908
0.49328859060402697,1.49973764,0.493361115
0.4832214765100671,1.49973589,0.483291268
0.4731543624161074,1.49973383,0.473236797
0.46308724832214776,1.499734,0.463165972
0.4530201342281881,1.49973756,0.453099045
0.4429530201342282,1.49973486,0.443026966
0.43288590604026855,1.49973539,0.432971685
0.4228187919463089,1.49973542,0.422904144
0.412751677852349,1.49973522,0.412832972
0.40268456375838935,1.49973388,0.4027635
0.3926174496644297,1.49973574,0.392709561
0.3825503355704698,1.49973791,0.382640024
0.37248322147651014,1.49973617,0.372569273
0.3624161073825505,1.49973668,0.362498935
0.3523489932885906,1.49973597,0.35244559
0.34228187919463093,1.4997365,0.342378032
0.33221476510067127,1.49973466,0.332306372
0.3221476510067114,1.49973592,0.322237194
0.3120805369127517,1.49973395,0.312182673
0.30201342281879207,1.49973693,0.302111448
0.2919463087248322,1.49973748,0.292042968
0.2818791946308725,1.49973875,0.28197249
0.27181208053691286,1.4997363,0.271902991
0.2617449664429532,1.49973494,0.261849713
0.2516778523489933,1.49973819,0.251779641
0.24161073825503365,1.4997332,0.24170993
0.231543624161074,1.49973577,0.231637673
0.2214765100671141,1.49973577,0.221584665
0.21140939597315445,1.49973506,0.211516073
0.20134228187919478,1.49973569,0.201446182
0.1912751677852349,1.49973474,0.191377137
0.18120805369127524,1.49973628,0.181320251
0.17114093959731558,1.49973799,0.171251754
0.1610738255033557,1.49973415,0.161182414
0.15100671140939603,1.49973653,0.151112858
0.14093959731543637,1.49973771,0.141059777
0.1308724832214767,1.49973466,0.130990766
0.12080536912751683,1.49973284,0.120918767
0.11073825503355716,1.49973594,0.110846412
0.1006711409395975,1.49973834,0.100793189
0.09060402684563762,1.49973736,0.0907245709
0.08053691275167796,1.49973542,0.0806549636
0.0704697986577183,1.49973474,0.0705852988
0.06040268456375841,1.49973514,0.0605306656
0.05033557046979875,1.49973577,0.0504599404
0.04026845637583909,1.49973612,0.0403895631
0.030201342281879207,1.49973683,0.0303226721
0.020134228187919545,1.49973562,0.020269802
0.010067114093959884,1.4997385,0.0101972718
0.0,1.49973721,0.000132002249
