spi_rack.module1.dac5.voltage,spi_rack.module2.dac10.voltage,agilent_left.volt,agilent_right.volt
1.1918367346938774,1.036734693877551,0.000590282144,-0.000169925892
1.1918367346938774,1.0285714285714285,0.00058975008,-0.000168040915
1.1918367346938774,1.0204081632653061,0.000590724315,-0.000168869388
1.1918367346938774,1.0122448979591836,0.00059011846,-0.000169017459
1.1918367346938774,1.0040816326530613,0.000590382959,-0.000168752467
1.1918367346938774,0.9959183673469387,0.000592179628,-0.000168666083
1.1918367346938774,0.9877551020408163,0.00059044688,-0.000167771202
1.1918367346938774,0.9795918367346939,0.000591826677,-0.000169047773
1.1918367346938774,0.9714285714285714,0.000591688199,-0.000168828124
1.1918367346938774,0.963265306122449,0.000591193991,-0.00016853606
1.1918367346938774,0.9551020408163265,0.000590927959,-0.000168848547
1.1918367346938774,0.9469387755102041,0.000591702861,-0.000170144868
1.1918367346938774,0.9387755102040816,0.000592428985,-0.000169395489
1.1918367346938774,0.9306122448979592,0.000591907272,-0.000170239439
1.1918367346938774,0.9224489795918367,0.000591758444,-0.000168633425
1.1918367346938774,0.9142857142857143,0.000591465867,-0.000168928058
1.1918367346938774,0.9061224489795918,0.000591840286,-0.000169585467
1.1918367346938774,0.8979591836734694,0.000591660408,-0.000170643479
1.1918367346938774,0.889795918367347,0.00059202093,-0.000169089456
1.1918367346938774,0.8816326530612244,0.000590183627,-0.000169731386
1.1918367346938774,0.8734693877551021,0.000590920388,-0.000170275759
1.1918367346938774,0.8653061224489795,0.000590730639,-0.000170647334
1.1918367346938774,0.8571428571428572,0.000591111863,-0.000169585049
1.1918367346938774,0.8489795918367347,0.000591684654,-0.000169532802
1.1918367346938774,0.8408163265306122,0.000590965334,-0.000169268901
1.1918367346938774,0.8326530612244898,0.000592119733,-0.000168869388
1.1918367346938774,0.8244897959183674,0.000591208173,-0.000169238169
1.1918367346938774,0.8163265306122449,0.000591654369,-0.000168926773
1.1918367346938774,0.8081632653061225,0.000591891843,-0.000170380414
1.1918367346938774,0.8,0.000591889544,-0.000169202941
1.183673469387755,1.2,0.000590451192,-0.000168740231
1.183673469387755,1.1918367346938774,0.0005898577,-0.000169795868
1.183673469387755,1.183673469387755,0.000591074007,-0.000169478242
1.183673469387755,1.1755102040816325,0.000590048215,-0.000168737662
1.183673469387755,1.1673469387755102,0.000590648511,-0.000168640939
1.183673469387755,1.1591836734693877,0.000591929505,-0.000168832426
1.183673469387755,1.1510204081632653,0.000590800884,-0.000168172224
1.183673469387755,1.1428571428571428,0.000591071228,-0.000168793313
1.183673469387755,1.1346938775510205,0.000592149058,-0.000168853268
1.183673469387755,1.126530612244898,0.000591455997,-0.00016824528
1.183673469387755,1.1183673469387754,0.000591394089,-0.000168603753
1.183673469387755,1.110204081632653,0.00059219429,-0.000168082598
1.183673469387755,1.1020408163265305,0.000591287235,-0.000168814797
1.183673469387755,1.0938775510204082,0.000590512047,-0.00016938775
1.183673469387755,1.0857142857142856,0.000590937829,-0.000168992958
1.183673469387755,1.0775510204081633,0.000590565617,-0.00016798976
1.183673469387755,1.0693877551020408,0.000590644006,-0.000168617947
1.183673469387755,1.0612244897959184,0.000590644486,-0.000169137817
1.183673469387755,1.0530612244897959,0.000591082058,-0.000169510677
1.183673469387755,1.0448979591836736,0.000590644966,-0.000169232582
1.183673469387755,1.036734693877551,0.000591862805,-0.000168692737
1.183673469387755,1.0285714285714285,0.000591993425,-0.000169564401
1.183673469387755,1.0204081632653061,0.000592063671,-0.000169199698
1.183673469387755,1.0122448979591836,0.000590432218,-0.000169867222
1.183673469387755,1.0040816326530613,0.000591154316,-0.000169702164
1.183673469387755,0.9959183673469387,0.000591111096,-0.000169889348
1.183673469387755,0.9877551020408163,0.000592032047,-0.000169427729
1.183673469387755,0.9795918367346939,0.000590602512,-0.000169551941
1.183673469387755,0.9714285714285714,0.00059039005,-0.000167849428
1.183673469387755,0.963265306122449,0.000590257131,-0.000168978346
1.183673469387755,0.9551020408163265,0.00059022934,-0.000169104067
1.183673469387755,0.9469387755102041,0.000590649758,-0.000168167921
1.183673469387755,0.9387755102040816,0.000591065097,-0.000169125775
1.183673469387755,0.9306122448979592,0.000590614395,-0.000169052494
1.183673469387755,0.9224489795918367,0.000591364285,-0.000170022808
1.183673469387755,0.9142857142857143,0.000591067203,-0.000168886793
1.183673469387755,0.9061224489795918,0.000591365051,-0.000169898596
1.183673469387755,0.8979591836734694,0.00059094492,-0.000170379129
1.183673469387755,0.889795918367347,0.000590741949,-0.000168805131
1.183673469387755,0.8816326530612244,0.000590292494,-0.000169438038
1.183673469387755,0.8734693877551021,0.00059017529,-0.000169231521
1.183673469387755,0.8653061224489795,0.000589338,-0.000170263074
1.183673469387755,0.8571428571428572,0.000589925933,-0.000169302009
1.183673469387755,0.8489795918367347,0.000590560345,-0.000167917346
1.183673469387755,0.8408163265306122,0.000590749041,-0.00016923666
1.183673469387755,0.8326530612244898,0.000590252626,-0.000170085781
1.183673469387755,0.8244897959183674,0.000591289248,-0.000169722363
1.183673469387755,0.8163265306122449,0.000591161407,-0.000170203762
1.183673469387755,0.8081632653061225,0.000590380947,-0.000171132169
1.183673469387755,0.8,0.000591719823,-0.000170490881
1.1755102040816325,1.2,0.000592298365,-0.00017169931
1.1755102040816325,1.1918367346938774,0.000592359027,-0.000171733702
1.1755102040816325,1.183673469387755,0.000592819119,-0.000171608206
1.1755102040816325,1.1755102040816325,0.000593555593,-0.000170680859
1.1755102040816325,1.1673469387755102,0.000591928739,-0.000171231461
1.1755102040816325,1.1591836734693877,0.000593127604,-0.000171090262
1.1755102040816325,1.1510204081632653,0.000592566216,-0.000172532085
1.1755102040816325,1.1428571428571428,0.000592733732,-0.000171962151
1.1755102040816325,1.1346938775510205,0.000592720316,-0.000172458162
1.1755102040816325,1.126530612244898,0.000591839039,-0.000172439248
1.1755102040816325,1.1183673469387754,0.000592879494,-0.000172454084
1.1755102040816325,1.110204081632653,0.000592002243,-0.000172804368
1.1755102040816325,1.1020408163265305,0.000591771094,-0.00017311191
1.1755102040816325,1.0938775510204082,0.000592735458,-0.00017225916
1.1755102040816325,1.0857142857142856,0.000593658422,-0.000172043171
1.1755102040816325,1.0775510204081633,0.000593330482,-0.000171656761
1.1755102040816325,1.0693877551020408,0.000592996218,-0.000172062085
1.1755102040816325,1.0612244897959184,0.000593372936,-0.000172495542
1.1755102040816325,1.0530612244897959,0.000594218563,-0.000171480109
1.1755102040816325,1.0448979591836736,0.000591292314,-0.000171718449
1.1755102040816325,1.036734693877551,0.000593119747,-0.000171440354
1.1755102040816325,1.0285714285714285,0.000593976297,-0.000171892306
1.1755102040816325,1.0204081632653061,0.000593862832,-0.000171995677
1.1755102040816325,1.0122448979591836,0.000593447686,-0.000171979556
1.1755102040816325,1.0040816326530613,0.000592276899,-0.000171748314
1.1755102040816325,0.9959183673469387,0.000592865118,-0.000172252706
1.1755102040816325,0.9877551020408163,0.000591873922,-0.000171864786
1.1755102040816325,0.9795918367346939,0.000592032047,-0.000172630093
1.1755102040816325,0.9714285714285714,0.000592541204,-0.000171613151
1.1755102040816325,0.963265306122449,0.000592205121,-0.00017334145
1.1755102040816325,0.9551020408163265,0.000591709186,-0.000172314812
1.1755102040816325,0.9469387755102041,0.000591614981,-0.000173090427
1.1755102040816325,0.9387755102040816,0.000592536412,-0.000172303861
1.1755102040816325,0.9306122448979592,0.000590586317,-0.000173287502
1.1755102040816325,0.9224489795918367,0.000591112915,-0.000172861753
1.1755102040816325,0.9142857142857143,0.000592052554,-0.000173350892
1.1755102040816325,0.9061224489795918,0.000591282157,-0.000171384478
1.1755102040816325,0.8979591836734694,0.000590515592,-0.000172005985
1.1755102040816325,0.889795918367347,0.000590944634,-0.000173216148
1.1755102040816325,0.8816326530612244,0.000591572241,-0.000173149739
1.1755102040816325,0.8734693877551021,0.000591412297,-0.000172755814
1.1755102040816325,0.8653061224489795,0.000592229173,-0.000173081821
1.1755102040816325,0.8571428571428572,0.00059063059,-0.000172848009
1.1755102040816325,0.8489795918367347,0.000590656849,-0.000172488027
1.1755102040816325,0.8408163265306122,0.000590633083,-0.000171943655
1.1755102040816325,0.8326530612244898,0.000591404726,-0.000172756456
1.1755102040816325,0.8244897959183674,0.000590203081,-0.000174085242
1.1755102040816325,0.8163265306122449,0.000590725081,-0.000173587722
1.1755102040816325,0.8081632653061225,0.000590608357,-0.000172491912
1.1755102040816325,0.8,0.000590933517,-0.000172535746
1.1673469387755102,1.2,0.000590250807,-0.000172767631
1.1673469387755102,1.1918367346938774,0.000590987087,-0.000172140954
1.1673469387755102,1.183673469387755,0.000590574721,-0.000173142224
1.1673469387755102,1.1755102040816325,0.000591058579,-0.000172108713
1.1673469387755102,1.1673469387755102,0.000591051488,-0.000172952888
1.1673469387755102,1.1591836734693877,0.00059123012,-0.000172769558
1.1673469387755102,1.1510204081632653,0.000591697016,-0.000172913775
1.1673469387755102,1.1428571428571428,0.000590514632,-0.000172391111
1.1673469387755102,1.1346938775510205,0.000590279651,-0.000173181755
1.1673469387755102,1.126530612244898,0.000591065383,-0.000173080761
1.1673469387755102,1.1183673469387754,0.000591459063,-0.000173731073
1.1673469387755102,1.110204081632653,0.000591751353,-0.000173244086
1.1673469387755102,1.1020408163265305,0.000592037125,-0.000173745684
1.1673469387755102,1.0938775510204082,0.000592001763,-0.000173324463
1.1673469387755102,1.0857142857142856,0.000592169278,-0.000173676482
1.1673469387755102,1.0775510204081633,0.000590122772,-0.00017319187
1.1673469387755102,1.0693877551020408,0.000590719523,-0.000172545412
1.1673469387755102,1.0612244897959184,0.000590846597,-0.000173235062
1.1673469387755102,1.0530612244897959,0.000590538592,-0.000172954173
1.1673469387755102,1.0448979591836736,0.000590897868,-0.000173602976
1.1673469387755102,1.036734693877551,0.000591324897,-0.000172251421
1.1673469387755102,1.0285714285714285,0.000590710899,-0.000173860005
1.1673469387755102,1.0204081632653061,0.000591686953,-0.0001731332
1.1673469387755102,1.0122448979591836,0.000590296806,-0.000173495527
1.1673469387755102,1.0040816326530613,0.000592455244,-0.000173287502
1.1673469387755102,0.9959183673469387,0.000591080526,-0.000172451932
1.1673469387755102,0.9877551020408163,0.000591117421,-0.000173415792
1.1673469387755102,0.9795918367346939,0.00059137109,-0.000173201536
1.1673469387755102,0.9714285714285714,0.000590319805,-0.000173096657
1.1673469387755102,0.963265306122449,0.000591366298,-0.000172420558
1.1673469387755102,0.9551020408163265,0.000592497504,-0.000171937649
1.1673469387755102,0.9469387755102041,0.000592244315,-0.000172105277
1.1673469387755102,0.9387755102040816,0.000592961049,-0.000172212084
1.1673469387755102,0.9306122448979592,0.000593727707,-0.000172616542
1.1673469387755102,0.9224489795918367,0.00059181652,-0.000172789339
1.1673469387755102,0.9142857142857143,0.00059223799,-0.000172140954
1.1673469387755102,0.9061224489795918,0.000591896155,-0.000174142628
1.1673469387755102,0.8979591836734694,0.00059242496,-0.000173457923
1.1673469387755102,0.889795918367347,0.000592082838,-0.000173915463
1.1673469387755102,0.8816326530612244,0.000592216524,-0.00017408094
1.1673469387755102,0.8734693877551021,0.000591980296,-0.000173469741
1.1673469387755102,0.8653061224489795,0.000592423427,-0.00017347125
1.1673469387755102,0.8571428571428572,0.000591802911,-0.000173559142
1.1673469387755102,0.8489795918367347,0.000592866078,-0.00017315446
1.1673469387755102,0.8408163265306122,0.00059243579,-0.000173252467
1.1673469387755102,0.8326530612244898,0.000591197536,-0.000174106951
1.1673469387755102,0.8244897959183674,0.000591530268,-0.00017328641
1.1673469387755102,0.8163265306122449,0.00059180569,-0.000173360558
1.1673469387755102,0.8081632653061225,0.000590706873,-0.000174637129
1.1673469387755102,0.8,0.000591791508,-0.000174556752
1.1591836734693877,1.2,0.000590004709,-0.000174263403
1.1591836734693877,1.1918367346938774,0.000590502463,-0.000173527992
1.1591836734693877,1.183673469387755,0.000589237664,-0.000173784573
1.1591836734693877,1.1755102040816325,0.00059056389,-0.000174365264
1.1591836734693877,1.1673469387755102,0.000590378934,-0.000174071691
1.1591836734693877,1.1591836734693877,0.000591970426,-0.000174239126
1.1591836734693877,1.1510204081632653,0.00059176199,-0.000174086527
1.1591836734693877,1.1428571428571428,0.000590482242,-0.000174254155
1.1591836734693877,1.1346938775510205,0.0005916215,-0.000174459193
1.1591836734693877,1.126530612244898,0.000591478997,-0.000174582538
1.1591836734693877,1.1183673469387754,0.000590948659,-0.000173865175
1.1591836734693877,1.110204081632653,0.000590673044,-0.000174946598
1.1591836734693877,1.1020408163265305,0.000591887245,-0.000173939965
1.1591836734693877,1.0938775510204082,0.00059144488,-0.000172927744
1.1591836734693877,1.0857142857142856,0.000591512633,-0.000175297332
1.1591836734693877,1.0775510204081633,0.000591143486,-0.000173786724
1.1591836734693877,1.0693877551020408,0.00059124047,-0.000174224066
1.1591836734693877,1.0612244897959184,0.000592166213,-0.000174767571
1.1591836734693877,1.0530612244897959,0.000591737457,-0.000174971967
1.1591836734693877,1.0448979591836736,0.000590610849,-0.000174468217
1.1591836734693877,1.036734693877551,0.000592966894,-0.000174172492
1.1591836734693877,1.0285714285714285,0.000591920115,-0.000174529456
1.1591836734693877,1.0204081632653061,0.000591537839,-0.000173602558
1.1591836734693877,1.0122448979591836,0.000591925959,-0.000174320788
1.1591836734693877,1.0040816326530613,0.000591954231,-0.000172812107
1.1591836734693877,0.9959183673469387,0.0005926195,-0.00017462939
1.1591836734693877,0.9877551020408163,0.000591919635,-0.000174566642
1.1591836734693877,0.9795918367346939,0.000590951438,-0.000174337326
1.1591836734693877,0.9714285714285714,0.000590929205,-0.00017374183
1.1591836734693877,0.963265306122449,0.00059116294,-0.000174169056
1.1591836734693877,0.9551020408163265,0.000591375882,-0.000173613091
1.1591836734693877,0.9469387755102041,0.000591702381,-0.000174213982
1.1591836734693877,0.9387755102040816,0.000592030034,-0.000174500651
1.1591836734693877,0.9306122448979592,0.000592349156,-0.000173470383
1.1591836734693877,0.9224489795918367,0.000591862039,-0.000175381788
1.1591836734693877,0.9142857142857143,0.000591407985,-0.000173846261
1.1591836734693877,0.9061224489795918,0.000592070955,-0.000175000965
1.1591836734693877,0.8979591836734694,0.000591563617,-0.000174939084
1.1591836734693877,0.889795918367347,0.000592844611,-0.000174662916
1.1591836734693877,0.8816326530612244,0.000594005335,-0.000174704405
1.1591836734693877,0.8734693877551021,0.000592916103,-0.000174178722
1.1591836734693877,0.8653061224489795,0.000591544163,-0.000174383536
1.1591836734693877,0.8571428571428572,0.000591876415,-0.000173682936
1.1591836734693877,0.8489795918367347,0.000593146772,-0.000174869657
1.1591836734693877,0.8408163265306122,0.0005916422,-0.000174855045
1.1591836734693877,0.8326530612244898,0.000591746561,-0.000174159808
1.1591836734693877,0.8244897959183674,0.000591639421,-0.000175940547
1.1591836734693877,0.8163265306122449,0.000591096434,-0.000174338836
1.1591836734693877,0.8081632653061225,0.000590864998,-0.000173903003
1.1591836734693877,0.8,0.000592256678,-0.000174597374
1.1510204081632653,1.2,0.000589793014,-0.000174316485
1.1510204081632653,1.1918367346938774,0.000590678602,-0.000174953471
1.1510204081632653,1.183673469387755,0.000590511567,-0.000174154221
1.1510204081632653,1.1755102040816325,0.00059028291,-0.00017336894
1.1510204081632653,1.1673469387755102,0.000589680315,-0.000173764598
1.1510204081632653,1.1591836734693877,0.000589882426,-0.000172116452
1.1510204081632653,1.1510204081632653,0.000590120953,-0.000172759892
1.1510204081632653,1.1428571428571428,0.00059076121,-0.000174334533
1.1510204081632653,1.1346938775510205,0.000590908985,-0.000173644465
1.1510204081632653,1.126530612244898,0.000590757378,-0.000174209679
1.1510204081632653,1.1183673469387754,0.000591609617,-0.000174745445
1.1510204081632653,1.110204081632653,0.000591224561,-0.000174566642
1.1510204081632653,1.1020408163265305,0.000591579812,-0.000174391275
1.1510204081632653,1.0938775510204082,0.000591644213,-0.000173713443
1.1510204081632653,1.0857142857142856,0.000591778378,-0.000174481095
1.1510204081632653,1.0775510204081633,0.000590635095,-0.000174889213
1.1510204081632653,1.0693877551020408,0.000591466634,-0.000174045263
1.1510204081632653,1.0612244897959184,0.000591522697,-0.000173922336
1.1510204081632653,1.0530612244897959,0.000591539851,-0.000173712383
1.1510204081632653,1.0448979591836736,0.00059136074,-0.00017235521
1.1510204081632653,1.036734693877551,0.000591496918,-0.000173170804
1.1510204081632653,1.0285714285714285,0.000592204354,-0.000173098166
1.1510204081632653,1.0204081632653061,0.000591484841,-0.000172116452
1.1510204081632653,1.0122448979591836,0.000591382973,-0.000172690914
1.1510204081632653,1.0040816326530613,0.00059006537,-0.000171258115
1.1510204081632653,0.9959183673469387,0.000591615175,-0.000170908666
1.1510204081632653,0.9877551020408163,0.000591247561,-0.000171329244
1.1510204081632653,0.9795918367346939,0.000592115708,-0.000171014605
1.1510204081632653,0.9714285714285714,0.000592895402,-0.000171750465
1.1510204081632653,0.963265306122449,0.000592594488,-0.000172517474
1.1510204081632653,0.9551020408163265,0.000592834741,-0.000171530397
1.1510204081632653,0.9469387755102041,0.000592141487,-0.000172050043
1.1510204081632653,0.9387755102040816,0.000593311795,-0.000172541334
1.1510204081632653,0.9306122448979592,0.000592262523,-0.000172855972
1.1510204081632653,0.9224489795918367,0.000592135162,-0.000173243443
1.1510204081632653,0.9142857142857143,0.000592388831,-0.000174744803
1.1510204081632653,0.9061224489795918,0.00059230421,-0.000173093863
1.1510204081632653,0.8979591836734694,0.000591476217,-0.000173464153
1.1510204081632653,0.889795918367347,0.000591455997,-0.00017454471
1.1510204081632653,0.8816326530612244,0.000592209433,-0.000173751272
1.1510204081632653,0.8734693877551021,0.000592273353,-0.000173246013
1.1510204081632653,0.8653061224489795,0.000591454751,-0.000174699878
1.1510204081632653,0.8571428571428572,0.000590934763,-0.000172737542
1.1510204081632653,0.8489795918367347,0.00059074051,-0.000173514666
1.1510204081632653,0.8408163265306122,0.000591284456,-0.000173547967
1.1510204081632653,0.8326530612244898,0.000592395156,-0.000173051956
1.1510204081632653,0.8244897959183674,0.000592643266,-0.000173268363
1.1510204081632653,0.8163265306122449,0.000592122799,-0.000173791894
1.1510204081632653,0.8081632653061225,0.000592116954,-0.000173800693
1.1510204081632653,0.8,0.000591991126,-0.000173796615
1.1428571428571428,1.2,0.000592927986,-0.000172268826
1.1428571428571428,1.1918367346938774,0.000593357027,-0.000171663215
1.1428571428571428,1.183673469387755,0.000593678162,-0.000172719494
1.1428571428571428,1.1755102040816325,0.000593727134,-0.000172731954
1.1428571428571428,1.1673469387755102,0.000592715524,-0.000172092399
1.1428571428571428,1.1591836734693877,0.0005915548,-0.000172671133
1.1428571428571428,1.1510204081632653,0.000593751666,-0.000172798363
1.1428571428571428,1.1428571428571428,0.000593587697,-0.000172490179
1.1428571428571428,1.1346938775510205,0.000594762316,-0.000171647095
1.1428571428571428,1.126530612244898,0.00059453462,-0.000172738826
1.1428571428571428,1.1183673469387754,0.000594192785,-0.00017205091
1.1428571428571428,1.110204081632653,0.000594617801,-0.000173252885
1.1428571428571428,1.1020408163265305,0.000593529334,-0.000171412834
1.1428571428571428,1.0938775510204082,0.000594095801,-0.000172321908
1.1428571428571428,1.0857142857142856,0.000593296366,-0.000171940025
1.1428571428571428,1.0775510204081633,0.000592771587,-0.00017238273
1.1428571428571428,1.0693877551020408,0.000592969193,-0.000172603439
1.1428571428571428,1.0612244897959184,0.000593204174,-0.000171628598
1.1428571428571428,1.0530612244897959,0.000593572268,-0.00017147237
1.1428571428571428,1.0448979591836736,0.000593395649,-0.000171358467
1.1428571428571428,1.036734693877551,0.000593467427,-0.000171962793
1.1428571428571428,1.0285714285714285,0.000594122826,-0.000171798826
1.1428571428571428,1.0204081632653061,0.000593738731,-0.000172334593
1.1428571428571428,1.0122448979591836,0.000593448453,-0.000171938292
1.1428571428571428,1.0040816326530613,0.000593689759,-0.000172395832
1.1428571428571428,0.9959183673469387,0.000593457363,-0.000171633126
1.1428571428571428,0.9877551020408163,0.000593648551,-0.000171230595
1.1428571428571428,0.9795918367346939,0.000594095514,-0.000171380593
1.1428571428571428,0.9714285714285714,0.000592939389,-0.0001707131
1.1428571428571428,0.963265306122449,0.000592713225,-0.00017033658
1.1428571428571428,0.9551020408163265,0.000593712472,-0.000171855987
1.1428571428571428,0.9469387755102041,0.000593818366,-0.000170770903
1.1428571428571428,0.9387755102040816,0.000593345911,-0.000171747447
1.1428571428571428,0.9306122448979592,0.000593488414,-0.000171034611
1.1428571428571428,0.9224489795918367,0.000593141214,-0.000170526976
1.1428571428571428,0.9142857142857143,0.000592406272,-0.000171274877
1.1428571428571428,0.9061224489795918,0.000593627371,-0.000170482724
1.1428571428571428,0.8979591836734694,0.000592785003,-0.00017103718
1.1428571428571428,0.889795918367347,0.000592780691,-0.000171514277
1.1428571428571428,0.8816326530612244,0.000592173784,-0.000172143106
1.1428571428571428,0.8734693877551021,0.000593524543,-0.000171397162
1.1428571428571428,0.8653061224489795,0.000592994685,-0.000170892545
1.1428571428571428,0.8571428571428572,0.000592296353,-0.000170512365
1.1428571428571428,0.8489795918367347,0.000592805223,-0.000170618529
1.1428571428571428,0.8408163265306122,0.000592425726,-0.000170038062
1.1428571428571428,0.8326530612244898,0.000593973232,-0.000170362142
1.1428571428571428,0.8244897959183674,0.000594245108,-0.000170220943
1.1428571428571428,0.8163265306122449,0.000592426206,-0.000170860529
1.1428571428571428,0.8081632653061225,0.000591671811,-0.000169782541
1.1428571428571428,0.8,0.000591967647,-0.000169514755
1.1346938775510205,1.2,0.00059131656,-0.000170060636
1.1346938775510205,1.1918367346938774,0.00059099897,-0.000170534073
1.1346938775510205,1.183673469387755,0.000591651304,-0.000169989925
1.1346938775510205,1.1755102040816325,0.000591139174,-0.000170419751
1.1346938775510205,1.1673469387755102,0.000591986621,-0.000170056109
1.1346938775510205,1.1591836734693877,0.000590731406,-0.000169722363
1.1346938775510205,1.1510204081632653,0.000591378661,-0.000169941563
1.1346938775510205,1.1428571428571428,0.000591106591,-0.000169287173
1.1346938775510205,1.1346938775510205,0.000589744522,-0.000170420394
1.1346938775510205,1.126530612244898,0.000590685886,-0.000170435872
1.1346938775510205,1.1183673469387754,0.000591771094,-0.000170330768
1.1346938775510205,1.110204081632653,0.0005910558,-0.000169858616
1.1346938775510205,1.1020408163265305,0.000591175303,-0.000171030308
1.1346938775510205,1.0938775510204082,0.000591588916,-0.000170770261
1.1346938775510205,1.0857142857142856,0.00059118364,-0.000170755007
1.1346938775510205,1.0775510204081633,0.000592661667,-0.000169958775
1.1346938775510205,1.0693877551020408,0.000592893389,-0.000170067091
1.1346938775510205,1.0612244897959184,0.000592577333,-0.000171533834
1.1346938775510205,1.0530612244897959,0.000592037125,-0.000170917047
1.1346938775510205,1.0448979591836736,0.000592513893,-0.00016979802
1.1346938775510205,1.036734693877551,0.000592683421,-0.000170788532
1.1346938775510205,1.0285714285714285,0.000592965647,-0.000170868686
1.1346938775510205,1.0204081632653061,0.000592387012,-0.000170927804
1.1346938775510205,1.0122448979591836,0.000592372442,-0.000170816246
1.1346938775510205,1.0040816326530613,0.000592835027,-0.000171174719
1.1346938775510205,0.9959183673469387,0.000593294353,-0.000170335938
1.1346938775510205,0.9877551020408163,0.000594138734,-0.000171477958
1.1346938775510205,0.9795918367346939,0.000592670771,-0.000170736959
1.1346938775510205,0.9714285714285714,0.000593119747,-0.000170977644
1.1346938775510205,0.963265306122449,0.000591499503,-0.000170240306
1.1346938775510205,0.9551020408163265,0.0005926862,-0.000169597927
1.1346938775510205,0.9469387755102041,0.000592813561,-0.00017070793
1.1346938775510205,0.9387755102040816,0.000593215771,-0.000171545876
1.1346938775510205,0.9306122448979592,0.000593516685,-0.000170415448
